Start Time,Peak Time,End Time,GOES Class,hpc_x,hpc_y
2024-05-17 01:33:00.000,2024-05-17 01:46:00.000,2024-05-17 01:53:00.000,C8.7,0.0,40.0278084
2024-05-17 05:03:00.000,2024-05-17 05:08:00.000,2024-05-17 05:12:00.000,C3.1,0.0,39.748533
2024-05-17 07:15:00.000,2024-05-17 07:21:00.000,2024-05-17 07:35:00.000,C2.5,0.0,39.5728866
2024-05-17 12:04:00.000,2024-05-17 12:21:00.000,2024-05-17 12:37:00.000,C3.7,0.0,39.1880514
2024-05-17 12:37:00.000,2024-05-17 12:47:00.000,2024-05-17 12:52:00.000,C4.8,0.0,39.1440846
2024-05-17 13:20:00.000,2024-05-17 13:27:00.000,2024-05-17 13:34:00.000,C3.1,-196.096014,-94.586166
2024-05-17 19:51:00.000,2024-05-17 19:56:00.000,2024-05-17 20:01:00.000,C2.8,0.0,38.5654038
2024-05-17 20:09:00.000,2024-05-17 20:15:00.000,2024-05-17 20:19:00.000,C2.7,-793.76298,-144.835722
2024-05-17 20:33:00.000,2024-05-17 21:08:00.000,2024-05-17 21:26:00.000,M7.2,0.0,38.5093584
2024-05-18 03:21:00.000,2024-05-18 03:33:00.000,2024-05-18 03:46:00.000,C3.8,0.0,37.9645158
2024-05-18 05:32:00.000,2024-05-18 05:38:00.000,2024-05-18 05:44:00.000,C7.2,-49.2306438,-111.597756
2024-05-18 19:33:00.000,2024-05-18 19:38:00.000,2024-05-18 19:42:00.000,C4.1,0.0,36.6636384
2024-05-18 20:10:00.000,2024-05-18 20:16:00.000,2024-05-18 20:21:00.000,C3.9,0.0,36.6140406
2024-05-19 08:50:00.000,2024-05-19 08:54:00.000,2024-05-19 09:09:00.000,C2.5,0.0,35.5940418
2024-05-19 09:52:00.000,2024-05-19 10:04:00.000,2024-05-19 10:23:00.000,C2.4,0.0,35.5107276
2024-05-19 12:31:00.000,2024-05-19 12:35:00.000,2024-05-19 12:39:00.000,C2.4,0.0,35.296998
2024-05-19 13:12:00.000,2024-05-19 13:19:00.000,2024-05-19 13:23:00.000,C2.3,0.0,35.2418694
2024-05-19 13:37:00.000,2024-05-19 13:44:00.000,2024-05-19 13:48:00.000,M1.9,0.0,35.2082508
2024-05-19 17:47:00.000,2024-05-19 17:56:00.000,2024-05-19 18:00:00.000,M2.5,0.0,34.8719298
2024-05-19 21:53:00.000,2024-05-19 21:59:00.000,2024-05-19 22:03:00.000,M1.6,0.0,34.5407508
2024-05-20 05:32:00.000,2024-05-20 05:39:00.000,2024-05-20 05:42:00.000,C2.3,0.0,33.9221934
2024-05-20 05:42:00.000,2024-05-20 05:54:00.000,2024-05-20 06:16:00.000,C6.7,0.0,33.9087084
2024-05-20 10:29:00.000,2024-05-20 10:36:00.000,2024-05-20 10:40:00.000,C2.8,0.0,33.5215224
2024-05-20 12:43:00.000,2024-05-20 12:51:00.000,2024-05-20 12:55:00.000,C2.1,0.0,33.3406398
2024-05-21 05:50:00.000,2024-05-21 06:16:00.000,2024-05-21 06:35:00.000,C4.3,0.0,31.9521276
2024-05-21 07:20:00.000,2024-05-21 07:32:00.000,2024-05-21 07:39:00.000,C4.8,0.0,31.8302658
2024-05-21 12:04:00.000,2024-05-21 12:08:00.000,2024-05-21 12:22:00.000,C1.9,0.0,31.4455356
2024-05-21 13:29:00.000,2024-05-21 13:36:00.000,2024-05-21 13:41:00.000,C7.0,862.1886,-300.535584
2024-05-21 14:00:00.000,2024-05-21 14:13:00.000,2024-05-21 14:26:00.000,C6.6,852.51144,-315.724836
2024-05-21 15:53:00.000,2024-05-21 16:05:00.000,2024-05-21 16:14:00.000,C6.9,679.94982,-77.816604
2024-05-21 19:19:00.000,2024-05-21 19:31:00.000,2024-05-21 19:39:00.000,M1.9,0.0,30.8557026
2024-05-22 03:02:00.000,2024-05-22 03:13:00.000,2024-05-22 03:23:00.000,M1.5,0.0,30.2271924
2024-05-22 03:38:00.000,2024-05-22 04:04:00.000,2024-05-22 04:22:00.000,M2.3,0.0,30.178293
2024-05-22 06:52:00.000,2024-05-22 07:04:00.000,2024-05-22 07:15:00.000,C3.5,773.77488,-82.202496
2024-05-22 11:30:00.000,2024-05-22 11:37:00.000,2024-05-22 11:40:00.000,C3.3,0.0,29.5367718
2024-05-22 11:40:00.000,2024-05-22 11:45:00.000,2024-05-22 11:51:00.000,C3.6,0.0,29.5231722
2024-05-22 13:51:00.000,2024-05-22 14:05:00.000,2024-05-22 14:12:00.000,M1.2,773.7324,-82.52325
2024-05-22 16:06:00.000,2024-05-22 16:10:00.000,2024-05-22 16:15:00.000,C3.1,885.09984,-287.560908
2024-05-22 18:37:00.000,2024-05-22 18:48:00.000,2024-05-22 18:51:00.000,C3.5,0.0,28.9557864
2024-05-22 18:51:00.000,2024-05-22 18:57:00.000,2024-05-22 19:06:00.000,C7.3,0.0,28.936728
2024-05-23 01:44:00.000,2024-05-23 01:51:00.000,2024-05-23 02:05:00.000,C8.5,0.0,28.3742202
2024-05-23 02:05:00.000,2024-05-23 02:16:00.000,2024-05-23 02:26:00.000,M4.2,0.0,28.3456038
2024-05-23 04:03:00.000,2024-05-23 04:29:00.000,2024-05-23 04:54:00.000,M1.7,290.341272,-122.278662
2024-05-23 06:04:00.000,2024-05-23 06:08:00.000,2024-05-23 06:12:00.000,C4.7,0.0,28.019826
2024-05-23 06:36:00.000,2024-05-23 06:42:00.000,2024-05-23 06:54:00.000,C9.7,0.0,27.9761934
2024-05-23 08:02:00.000,2024-05-23 08:09:00.000,2024-05-23 08:13:00.000,C5.5,0.0,27.8589168
2024-05-23 09:09:00.000,2024-05-23 09:21:00.000,2024-05-23 09:26:00.000,C8.3,0.0,27.7675338
2024-05-23 10:03:00.000,2024-05-23 10:08:00.000,2024-05-23 10:14:00.000,M1.0,0.0,27.6938724
2024-05-23 10:38:00.000,2024-05-23 10:40:00.000,2024-05-23 10:44:00.000,C7.8,0.0,27.6461238
2024-05-23 11:07:00.000,2024-05-23 11:10:00.000,2024-05-23 11:14:00.000,C6.0,0.0,27.606558
2024-05-23 11:57:00.000,2024-05-23 12:07:00.000,2024-05-23 12:19:00.000,C4.0,0.0,27.5383356
2024-05-23 12:19:00.000,2024-05-23 12:24:00.000,2024-05-23 12:30:00.000,C4.5,0.0,27.5083152
2024-05-23 12:30:00.000,2024-05-23 12:36:00.000,2024-05-23 12:42:00.000,C5.8,0.0,27.4933044
2024-05-23 12:48:00.000,2024-05-23 13:20:00.000,2024-05-23 13:44:00.000,M2.5,849.42816,-136.947888
2024-05-23 15:44:00.000,2024-05-23 15:48:00.000,2024-05-23 15:52:00.000,C6.8,0.0,27.2285094
2024-05-23 15:53:00.000,2024-05-23 15:58:00.000,2024-05-23 16:03:00.000,M1.0,0.0,27.2162226
2024-05-23 16:13:00.000,2024-05-23 16:27:00.000,2024-05-23 16:34:00.000,C5.6,0.0,27.1889172
2024-05-23 16:34:00.000,2024-05-23 16:40:00.000,2024-05-23 16:44:00.000,C5.5,0.0,27.1602456
2024-05-23 19:37:00.000,2024-05-23 19:46:00.000,2024-05-23 19:51:00.000,C6.0,0.0,26.9103354
2024-05-23 20:27:00.000,2024-05-23 20:34:00.000,2024-05-23 20:42:00.000,C6.5,0.0,26.8420368
2024-05-23 21:15:00.000,2024-05-23 21:25:00.000,2024-05-23 21:32:00.000,C4.1,0.0,26.7764634
2024-05-23 21:34:00.000,2024-05-23 21:39:00.000,2024-05-23 21:45:00.000,C4.1,0.0,26.750505
2024-05-23 21:56:00.000,2024-05-23 22:05:00.000,2024-05-23 22:11:00.000,C3.8,0.0,26.7204474
2024-05-23 22:50:00.000,2024-05-23 22:58:00.000,2024-05-23 23:03:00.000,C5.6,0.0,26.6466624
2024-05-24 02:36:00.000,2024-05-24 02:49:00.000,2024-05-24 03:03:00.000,C4.8,0.0,26.337768
2024-05-24 04:42:00.000,2024-05-24 04:49:00.000,2024-05-24 04:58:00.000,C3.0,0.0,26.1654894
2024-05-24 05:17:00.000,2024-05-24 05:24:00.000,2024-05-24 05:27:00.000,C3.2,0.0,26.1176262
2024-05-24 06:28:00.000,2024-05-24 07:06:00.000,2024-05-24 07:21:00.000,M1.4,929.0022,-111.42207
2024-05-24 07:51:00.000,2024-05-24 08:01:00.000,2024-05-24 08:08:00.000,M1.0,924.4464,-144.20172
2024-05-24 09:06:00.000,2024-05-24 09:11:00.000,2024-05-24 09:15:00.000,C9.7,0.0,25.8043776
2024-05-24 10:43:00.000,2024-05-24 10:51:00.000,2024-05-24 11:00:00.000,C5.6,0.0,25.6716474
2024-05-24 13:49:00.000,2024-05-24 13:58:00.000,2024-05-24 14:07:00.000,C3.4,409.136904,-158.939514
2024-05-24 14:20:00.000,2024-05-24 14:22:00.000,2024-05-24 14:26:00.000,C2.6,0.0,25.3746204
2024-05-24 18:13:00.000,2024-05-24 18:20:00.000,2024-05-24 18:24:00.000,C2.4,0.0,25.0555482
2024-05-25 04:23:00.000,2024-05-25 05:04:00.000,2024-05-25 05:22:00.000,C4.5,0.0,24.2195196
2024-05-25 08:10:00.000,2024-05-25 08:20:00.000,2024-05-25 08:40:00.000,C2.3,0.0,23.908158
2024-05-25 17:16:00.000,2024-05-25 17:26:00.000,2024-05-25 17:32:00.000,C5.8,0.0,23.158707
2024-05-26 00:39:00.000,2024-05-26 00:49:00.000,2024-05-26 00:59:00.000,C3.9,0.0,22.5500928
2024-05-26 02:46:00.000,2024-05-26 02:50:00.000,2024-05-26 02:55:00.000,C2.5,0.0,22.375527
2024-05-26 09:27:00.000,2024-05-26 09:36:00.000,2024-05-26 09:48:00.000,C5.2,0.0,21.824088
2024-05-26 12:53:00.000,2024-05-26 13:02:00.000,2024-05-26 13:18:00.000,C2.4,0.0,21.5406606
2024-05-26 13:18:00.000,2024-05-26 13:26:00.000,2024-05-26 13:35:00.000,C2.3,0.0,21.5062578
2024-05-26 14:01:00.000,2024-05-26 14:14:00.000,2024-05-26 14:23:00.000,C5.4,0.0,21.447081
2024-05-26 15:59:00.000,2024-05-26 16:09:00.000,2024-05-26 16:19:00.000,C3.3,0.0,21.2846676
2024-05-26 16:30:00.000,2024-05-26 16:42:00.000,2024-05-26 16:53:00.000,C5.9,0.0,21.2419944
2024-05-26 16:53:00.000,2024-05-26 17:06:00.000,2024-05-26 17:18:00.000,C7.4,0.0,21.2103324
2024-05-27 01:12:00.000,2024-05-27 01:24:00.000,2024-05-27 01:34:00.000,C3.8,0.0,20.5231164
2024-05-27 01:40:00.000,2024-05-27 01:50:00.000,2024-05-27 02:00:00.000,C4.4,0.0,20.4845394
2024-05-27 02:44:00.000,2024-05-27 03:17:00.000,2024-05-27 03:44:00.000,C6.9,0.0,20.3963562
2024-05-27 04:16:00.000,2024-05-27 04:25:00.000,2024-05-27 04:33:00.000,C5.5,0.0,20.269578
2024-05-27 05:36:00.000,2024-05-27 05:43:00.000,2024-05-27 05:49:00.000,C2.8,0.0,20.1593214
2024-05-27 06:49:00.000,2024-05-27 07:08:00.000,2024-05-27 07:25:00.000,X2.8,0.0,20.0587008
2024-05-27 12:22:00.000,2024-05-27 12:27:00.000,2024-05-27 12:33:00.000,C6.7,0.0,19.5995652
2024-05-27 17:46:00.000,2024-05-27 17:51:00.000,2024-05-27 17:56:00.000,C4.7,0.0,19.1526222
2024-05-27 19:09:00.000,2024-05-27 19:16:00.000,2024-05-27 19:27:00.000,C8.9,0.0,19.0380936
2024-05-28 01:25:00.000,2024-05-28 01:33:00.000,2024-05-28 01:41:00.000,C7.6,0.0,18.5190996
2024-05-28 03:17:00.000,2024-05-28 03:24:00.000,2024-05-28 03:31:00.000,C3.6,0.0,18.3644532
2024-05-28 03:37:00.000,2024-05-28 03:43:00.000,2024-05-28 03:56:00.000,C7.8,0.0,18.3368352
2024-05-28 05:00:00.000,2024-05-28 05:09:00.000,2024-05-28 05:17:00.000,C4.3,0.0,18.222213
2024-05-28 06:28:00.000,2024-05-28 06:35:00.000,2024-05-28 06:38:00.000,C3.0,0.0,18.1006716
2024-05-28 06:38:00.000,2024-05-28 06:43:00.000,2024-05-28 06:48:00.000,C4.1,0.0,18.0868596
2024-05-28 07:40:00.000,2024-05-28 07:47:00.000,2024-05-28 07:52:00.000,C3.5,0.0,18.0012186
2024-05-28 07:52:00.000,2024-05-28 07:56:00.000,2024-05-28 08:09:00.000,C3.8,0.0,17.9846418
2024-05-28 08:58:00.000,2024-05-28 09:12:00.000,2024-05-28 09:31:00.000,C4.9,0.0,17.8934664
2024-05-28 09:30:00.000,2024-05-28 09:37:00.000,2024-05-28 09:44:00.000,C5.6,0.0,17.8492572
2024-05-28 10:17:00.000,2024-05-28 10:25:00.000,2024-05-28 10:32:00.000,C7.5,0.0,17.7843222
2024-05-28 10:40:00.000,2024-05-28 10:46:00.000,2024-05-28 10:51:00.000,C8.5,0.0,17.7525438
2024-05-28 11:53:00.000,2024-05-28 12:02:00.000,2024-05-28 12:16:00.000,C5.4,0.0,17.6516754
2024-05-28 12:16:00.000,2024-05-28 12:29:00.000,2024-05-28 12:41:00.000,C5.6,-410.199834,444.754374
2024-05-28 13:36:00.000,2024-05-28 13:45:00.000,2024-05-28 13:54:00.000,C4.5,0.0,17.5093386
2024-05-28 13:54:00.000,2024-05-28 14:01:00.000,2024-05-28 14:05:00.000,C5.1,0.0,17.484462
2024-05-28 14:52:00.000,2024-05-28 14:55:00.000,2024-05-28 15:01:00.000,C6.0,0.0,17.4043014
2024-05-28 15:19:00.000,2024-05-28 15:24:00.000,2024-05-28 15:31:00.000,C4.7,0.0,17.3669826
2024-05-28 15:55:00.000,2024-05-28 16:02:00.000,2024-05-28 16:09:00.000,C3.4,0.0,17.3172228
2024-05-28 17:58:00.000,2024-05-28 18:06:00.000,2024-05-28 18:12:00.000,C3.9,0.0,17.1471936
2024-05-28 18:37:00.000,2024-05-28 18:41:00.000,2024-05-28 18:49:00.000,C8.9,0.0,17.0932764
2024-05-29 00:12:00.000,2024-05-29 00:17:00.000,2024-05-29 00:25:00.000,C6.7,0.0,16.6300338
2024-05-29 00:25:00.000,2024-05-29 00:36:00.000,2024-05-29 00:48:00.000,C6.5,0.0,16.6120536
2024-05-29 00:57:00.000,2024-05-29 01:06:00.000,2024-05-29 01:12:00.000,M1.3,0.0,16.5677934
2024-05-29 06:33:00.000,2024-05-29 06:45:00.000,2024-05-29 06:58:00.000,M1.4,0.0,16.1029566
2024-05-29 09:24:00.000,2024-05-29 09:32:00.000,2024-05-29 09:39:00.000,C8.2,0.0,15.866319
2024-05-29 11:09:00.000,2024-05-29 11:21:00.000,2024-05-29 11:26:00.000,M1.8,0.0,15.7209924
2024-05-29 12:45:00.000,2024-05-29 12:55:00.000,2024-05-29 13:06:00.000,M2.5,0.0,15.5881074
2024-05-29 14:11:00.000,2024-05-29 14:37:00.000,2024-05-29 15:38:00.000,X1.4,-805.54728,-302.170704
2024-05-29 18:15:00.000,2024-05-29 18:28:00.000,2024-05-29 18:32:00.000,M2.7,0.0,15.1312092
2024-05-29 18:32:00.000,2024-05-29 18:41:00.000,2024-05-29 18:45:00.000,M5.7,0.0,15.1076676
2024-05-30 03:15:00.000,2024-05-30 03:36:00.000,2024-05-30 04:16:00.000,C4.9,0.0,14.383215
2024-05-30 06:49:00.000,2024-05-30 07:13:00.000,2024-05-30 07:46:00.000,M1.0,0.0,14.0866758
2024-05-30 18:37:00.000,2024-05-30 18:46:00.000,2024-05-30 18:54:00.000,C6.8,0.0,13.1051748
2024-05-31 00:10:00.000,2024-05-31 00:21:00.000,2024-05-31 00:30:00.000,C2.8,0.0,12.643323
2024-05-31 02:21:00.000,2024-05-31 02:34:00.000,2024-05-31 02:46:00.000,C7.5,0.0,12.461598
2024-05-31 03:27:00.000,2024-05-31 03:37:00.000,2024-05-31 03:45:00.000,C9.8,0.0,12.370035
2024-05-31 04:28:00.000,2024-05-31 04:38:00.000,2024-05-31 04:41:00.000,C2.6,0.0,12.2854038
2024-05-31 04:41:00.000,2024-05-31 04:45:00.000,2024-05-31 04:49:00.000,C2.7,0.0,12.2673672
2024-05-31 06:12:00.000,2024-05-31 06:21:00.000,2024-05-31 06:34:00.000,C2.5,0.0,12.141105
2024-05-31 06:34:00.000,2024-05-31 06:37:00.000,2024-05-31 06:39:00.000,C2.2,0.0,12.1105788
2024-05-31 06:39:00.000,2024-05-31 06:48:00.000,2024-05-31 06:52:00.000,C2.6,0.0,12.103641
2024-05-31 08:55:00.000,2024-05-31 09:04:00.000,2024-05-31 09:12:00.000,C2.2,0.0,11.9149218
2024-05-31 11:06:00.000,2024-05-31 11:20:00.000,2024-05-31 11:30:00.000,M1.0,0.0,11.7331218
2024-05-31 12:35:00.000,2024-05-31 12:40:00.000,2024-05-31 12:48:00.000,C5.4,0.0,11.6095986
2024-05-31 16:06:00.000,2024-05-31 16:11:00.000,2024-05-31 16:15:00.000,C8.0,0.0,11.3167194
2024-05-31 16:36:00.000,2024-05-31 16:41:00.000,2024-05-31 16:46:00.000,C3.6,0.0,11.2750746
2024-05-31 17:14:00.000,2024-05-31 17:25:00.000,2024-05-31 17:36:00.000,C5.6,-413.21298,364.764834
2024-05-31 18:02:00.000,2024-05-31 18:08:00.000,2024-05-31 18:25:00.000,C3.4,0.0,11.1556866
2024-05-31 20:13:00.000,2024-05-31 20:26:00.000,2024-05-31 20:45:00.000,C3.5,0.0,10.9738152
2024-05-31 21:52:00.000,2024-05-31 22:03:00.000,2024-05-31 22:09:00.000,X1.1,0.0,10.83636
2024-06-01 00:54:00.000,2024-06-01 00:58:00.000,2024-06-01 01:05:00.000,C2.9,0.0,10.5836406
2024-06-01 01:30:00.000,2024-06-02 19:39:00.000,2024-06-02 20:28:00.000,M7.3,0.0,10.5336486
2024-06-01 02:22:00.000,2024-06-01 02:29:00.000,2024-06-01 02:32:00.000,C3.1,0.0,10.4614362
2024-06-01 02:32:00.000,2024-06-01 02:39:00.000,2024-06-01 02:44:00.000,C2.9,0.0,10.4475486
2024-06-01 02:54:00.000,2024-06-01 02:58:00.000,2024-06-01 03:03:00.000,C3.4,0.0,10.416996
2024-06-01 04:49:00.000,2024-06-01 04:57:00.000,2024-06-01 05:06:00.000,C3.8,0.0,10.2572838
2024-06-01 06:52:00.000,2024-06-01 07:01:00.000,2024-06-01 07:08:00.000,C7.5,0.0,10.0864482
2024-06-01 08:26:00.000,2024-06-01 08:48:00.000,2024-06-01 08:58:00.000,X1.4,0.0,9.9558828
2024-06-01 12:52:00.000,2024-06-01 12:58:00.000,2024-06-01 13:04:00.000,C4.3,0.0,9.5863728
2024-06-01 14:07:00.000,2024-06-01 14:21:00.000,2024-06-01 14:33:00.000,C4.6,0.0,9.4821774
2024-06-01 15:16:00.000,2024-06-01 15:21:00.000,2024-06-01 15:25:00.000,C4.0,0.0,9.3863142
2024-06-01 15:36:00.000,2024-06-01 15:43:00.000,2024-06-01 15:51:00.000,C2.8,0.0,9.358527
2024-06-01 16:28:00.000,2024-06-01 16:35:00.000,2024-06-01 16:39:00.000,C2.6,0.0,9.2862792
2024-06-01 17:21:00.000,2024-06-01 17:27:00.000,2024-06-01 17:38:00.000,C2.6,501.816768,-58.4272758
2024-06-01 18:24:00.000,2024-06-01 18:36:00.000,2024-06-01 18:49:00.000,X1.0,0.0,9.1251042
2024-06-02 01:43:00.000,2024-06-02 01:50:00.000,2024-06-02 01:54:00.000,C4.6,0.0,8.5150566
2024-06-02 02:16:00.000,2024-06-02 02:22:00.000,2024-06-02 02:26:00.000,C4.9,0.0,8.4691938
2024-06-02 03:21:00.000,2024-06-02 03:32:00.000,2024-06-02 03:37:00.000,C4.9,0.0,8.378856
2024-06-02 04:25:00.000,2024-06-02 04:32:00.000,2024-06-02 04:40:00.000,C4.4,0.0,8.289906
2024-06-02 04:41:00.000,2024-06-02 04:50:00.000,2024-06-02 05:05:00.000,M1.2,0.0,8.2676676
2024-06-02 06:20:00.000,2024-06-02 06:28:00.000,2024-06-02 06:45:00.000,C3.5,0.0,8.1300672
2024-06-02 07:58:00.000,2024-06-02 08:05:00.000,2024-06-02 08:13:00.000,C2.7,0.0,7.9938504
2024-06-02 08:20:00.000,2024-06-02 08:27:00.000,2024-06-02 08:33:00.000,C3.7,0.0,7.9632708
2024-06-02 08:40:00.000,2024-06-02 08:50:00.000,2024-06-02 08:56:00.000,M2.0,-217.192566,-301.84188
2024-06-02 09:26:00.000,2024-06-02 09:33:00.000,2024-06-02 09:38:00.000,C6.0,0.0,7.8715296
2024-06-02 10:24:00.000,2024-06-02 10:28:00.000,2024-06-02 10:33:00.000,C4.6,0.0,7.7909064
2024-06-02 10:49:00.000,2024-06-02 10:59:00.000,2024-06-02 11:10:00.000,C5.7,0.0,7.7561544
2024-06-02 13:52:00.000,2024-06-02 14:02:00.000,2024-06-02 14:10:00.000,C2.6,681.35106,-44.442051
2024-06-02 16:52:00.000,2024-06-02 17:04:00.000,2024-06-02 17:16:00.000,C4.8,0.0,7.2515214
2024-06-02 17:49:00.000,2024-06-02 17:55:00.000,2024-06-02 18:04:00.000,C5.6,0.0,7.1722758
2024-06-02 19:48:00.000,2024-06-02 19:55:00.000,2024-06-02 20:09:00.000,C2.3,0.0,7.0068288
2024-06-02 22:28:00.000,2024-06-02 22:32:00.000,2024-06-02 22:42:00.000,C3.2,0.0,6.7843698
2024-06-03 00:19:00.000,2024-06-03 00:30:00.000,2024-06-03 00:34:00.000,C8.9,0.0,6.630033
2024-06-03 02:02:00.000,2024-06-03 02:16:00.000,2024-06-03 02:31:00.000,C3.0,0.0,6.4868148
2024-06-03 04:59:00.000,2024-06-03 05:17:00.000,2024-06-03 05:27:00.000,M1.0,0.0,6.2406942
2024-06-03 06:41:00.000,2024-06-03 06:50:00.000,2024-06-03 06:54:00.000,C5.5,0.0,6.0988572
2024-06-03 07:55:00.000,2024-06-03 07:59:00.000,2024-06-03 08:03:00.000,C2.5,0.0,5.99595402
2024-06-03 08:05:00.000,2024-06-03 08:15:00.000,2024-06-03 08:22:00.000,C3.2,0.0,5.982048
2024-06-03 08:42:00.000,2024-06-03 08:46:00.000,2024-06-03 08:51:00.000,C3.0,0.0,5.93059566
2024-06-03 09:23:00.000,2024-06-03 09:30:00.000,2024-06-03 09:34:00.000,C4.9,0.0,5.87358042
2024-06-03 11:33:00.000,2024-06-03 11:43:00.000,2024-06-03 11:49:00.000,C5.1,0.0,5.69279736
2024-06-03 11:49:00.000,2024-06-03 11:55:00.000,2024-06-03 12:00:00.000,M3.2,0.0,5.67054684
2024-06-03 12:18:00.000,2024-06-03 12:27:00.000,2024-06-03 12:31:00.000,M2.8,0.0,5.6302176
2024-06-03 13:58:00.000,2024-06-03 14:11:00.000,2024-06-03 14:23:00.000,M4.8,0.0,5.49114972
2024-06-04 00:42:00.000,2024-06-04 00:53:00.000,2024-06-04 01:03:00.000,C3.8,0.0,4.59550644
2024-06-04 01:48:00.000,2024-06-04 02:04:00.000,2024-06-04 02:17:00.000,C2.9,0.0,4.50371358
2024-06-04 03:39:00.000,2024-06-04 03:47:00.000,2024-06-04 03:51:00.000,C8.3,0.0,4.3493337
2024-06-04 06:09:00.000,2024-06-04 06:31:00.000,2024-06-04 06:51:00.000,M2.4,0.0,4.14071076
2024-06-04 08:57:00.000,2024-06-04 09:04:00.000,2024-06-04 09:08:00.000,M1.6,0.0,3.90705186
2024-06-04 12:40:00.000,2024-06-04 12:47:00.000,2024-06-04 12:54:00.000,C4.8,0.0,3.5968968
2024-06-04 15:29:00.000,2024-06-04 15:38:00.000,2024-06-04 15:52:00.000,C4.7,0.0,3.36184722
2024-06-05 03:13:00.000,2024-06-05 03:26:00.000,2024-06-05 03:45:00.000,C6.0,0.0,2.38273188
2024-06-05 05:20:00.000,2024-06-05 05:30:00.000,2024-06-05 05:42:00.000,C3.3,0.0,2.20610946
2024-06-05 06:11:00.000,2024-06-05 06:18:00.000,2024-06-05 06:21:00.000,C3.0,0.0,2.13518322
2024-06-05 06:21:00.000,2024-06-05 06:26:00.000,2024-06-05 06:35:00.000,C3.1,0.0,2.12127618
2024-06-05 08:32:00.000,2024-06-05 08:56:00.000,2024-06-05 09:14:00.000,M3.4,374.339112,-338.371944
2024-06-05 09:52:00.000,2024-06-05 10:07:00.000,2024-06-05 10:17:00.000,M2.6,0.0,1.827843
2024-06-05 11:27:00.000,2024-06-05 11:33:00.000,2024-06-05 11:39:00.000,C3.9,0.0,1.69573212
2024-06-05 11:54:00.000,2024-06-05 12:04:00.000,2024-06-05 12:13:00.000,C4.7,504.356922,356.525916
2024-06-05 18:59:00.000,2024-06-05 19:10:00.000,2024-06-05 19:18:00.000,C6.8,0.0,1.0671987
2024-06-06 00:01:00.000,2024-06-06 00:14:00.000,2024-06-06 00:29:00.000,C9.5,0.0,0.64728864
2024-06-06 03:37:00.000,2024-06-06 03:49:00.000,2024-06-06 04:06:00.000,C4.3,0.0,0.34697823
2024-06-06 04:49:00.000,2024-06-06 04:57:00.000,2024-06-06 05:03:00.000,C6.3,0.0,0.246879312
2024-06-06 08:35:00.000,2024-06-06 08:50:00.000,2024-06-06 08:54:00.000,C8.1,0.0,-0.067304226
2024-06-06 08:54:00.000,2024-06-06 08:58:00.000,2024-06-06 09:02:00.000,C8.1,0.0,-0.093716748
2024-06-06 10:03:00.000,2024-06-06 10:10:00.000,2024-06-06 10:34:00.000,C4.9,511.123962,-324.486456
2024-06-06 14:50:00.000,2024-06-06 15:06:00.000,2024-06-06 15:22:00.000,M6.1,584.447046,-324.658566
2024-06-06 19:42:00.000,2024-06-06 19:52:00.000,2024-06-06 19:59:00.000,C7.8,0.0,-0.99440508
2024-06-06 20:34:00.000,2024-06-06 20:41:00.000,2024-06-06 20:46:00.000,C8.7,0.0,-1.06667184
2024-06-07 00:25:00.000,2024-06-07 00:32:00.000,2024-06-07 00:40:00.000,C7.5,0.0,-1.38768192
2024-06-07 01:23:00.000,2024-06-07 01:30:00.000,2024-06-07 01:35:00.000,C5.7,0.0,-1.46827626
2024-06-07 03:01:00.000,2024-06-07 03:07:00.000,2024-06-07 03:14:00.000,C5.9,0.0,-1.6044477
2024-06-07 03:39:00.000,2024-06-07 03:48:00.000,2024-06-07 03:59:00.000,C6.8,0.0,-1.65724704
2024-06-07 05:08:00.000,2024-06-07 05:15:00.000,2024-06-07 05:22:00.000,C5.0,0.0,-1.7809047
2024-06-07 07:07:00.000,2024-06-07 07:18:00.000,2024-06-07 07:28:00.000,C7.7,706.29102,-340.570308
2024-06-07 08:52:00.000,2024-06-07 09:13:00.000,2024-06-07 09:30:00.000,M4.0,0.0,-2.09210706
2024-06-07 12:04:00.000,2024-06-07 12:19:00.000,2024-06-07 12:43:00.000,C7.0,0.0,-2.35882134
2024-06-07 16:11:00.000,2024-06-07 16:22:00.000,2024-06-07 16:42:00.000,M1.2,0.0,-2.7018945
2024-06-07 18:58:00.000,2024-06-07 19:05:00.000,2024-06-07 19:11:00.000,C7.0,0.0,-2.93382168
2024-06-07 22:06:00.000,2024-06-07 22:13:00.000,2024-06-07 22:18:00.000,C3.9,0.0,-3.19488408
2024-06-08 00:18:00.000,2024-06-08 00:28:00.000,2024-06-08 00:35:00.000,M1.8,-675.30702,-215.416542
2024-06-08 00:39:00.000,2024-06-08 00:51:00.000,2024-06-08 00:57:00.000,M3.3,0.0,-3.40732062
2024-06-08 01:23:00.000,2024-06-08 01:49:00.000,2024-06-08 02:19:00.000,M9.7,0.0,-3.4684095
2024-06-08 05:17:00.000,2024-06-08 05:28:00.000,2024-06-08 05:38:00.000,M1.5,773.01084,-340.979844
2024-06-08 08:34:00.000,2024-06-08 08:44:00.000,2024-06-08 08:54:00.000,M1.2,0.0,-4.06670298
2024-06-08 08:54:00.000,2024-06-08 08:58:00.000,2024-06-08 09:02:00.000,M1.2,0.0,-4.0944615
