Start Time,Peak Time,End Time,GOES Class,hpc_x,hpc_y
2016-11-15 20:41:00.000,2016-11-15 20:50:00.000,2016-11-15 21:13:00.000,B1.8,0.0,-46.2121854
2016-11-19 07:10:00.000,2016-11-19 07:15:00.000,2016-11-19 07:20:00.000,B1.9,-623.66268,54.8817036
2016-11-19 22:46:00.000,2016-11-19 22:50:00.000,2016-11-19 22:54:00.000,B1.1,0.0,-37.9376802
2016-11-21 00:24:00.000,2016-11-21 00:27:00.000,2016-11-21 00:30:00.000,B1.2,0.0,-35.7355752
2016-11-22 00:05:00.000,2016-11-22 00:10:00.000,2016-11-22 00:16:00.000,B1.6,0.0,-33.6877338
2016-11-22 07:27:00.000,2016-11-22 07:32:00.000,2016-11-22 07:41:00.000,B2.3,0.0,-33.0482634
2016-11-22 23:45:00.000,2016-11-23 00:10:00.000,2016-11-23 00:23:00.000,B6.0,0.0,-31.6292724
2016-11-23 06:18:00.000,2016-11-23 06:22:00.000,2016-11-23 06:31:00.000,B1.4,0.0,-31.0575282
2016-11-23 14:54:00.000,2016-11-23 15:01:00.000,2016-11-23 15:09:00.000,B2.2,0.0,-30.305538
2016-11-23 22:28:00.000,2016-11-23 22:34:00.000,2016-11-23 22:40:00.000,B2.7,0.0,-29.6427024
2016-11-25 12:17:00.000,2016-11-25 12:38:00.000,2016-11-25 12:51:00.000,B2.5,0.0,-26.3139222
2016-11-26 04:05:00.000,2016-11-26 04:09:00.000,2016-11-26 04:14:00.000,B1.8,0.0,-24.9156522
2016-11-27 06:18:00.000,2016-11-27 06:24:00.000,2016-11-27 06:27:00.000,B1.4,0.0,-22.5865446
2016-11-27 08:33:00.000,2016-11-27 08:37:00.000,2016-11-27 08:42:00.000,B2.4,0.0,-22.3861554
2016-11-27 13:55:00.000,2016-11-27 14:02:00.000,2016-11-27 14:05:00.000,B3.1,0.0,-21.9078846
2016-11-27 19:13:00.000,2016-11-27 19:18:00.000,2016-11-27 19:24:00.000,B2.0,0.0,-21.4351392
2016-11-27 22:00:00.000,2016-11-27 22:06:00.000,2016-11-27 22:13:00.000,B3.2,0.0,-21.1867104
2016-11-27 22:46:00.000,2016-11-27 22:49:00.000,2016-11-27 22:52:00.000,B1.9,0.0,-21.1182612
2016-11-27 23:00:00.000,2016-11-27 23:04:00.000,2016-11-27 23:07:00.000,B1.9,0.0,-21.0974274
2016-11-28 02:05:00.000,2016-11-28 02:12:00.000,2016-11-28 02:26:00.000,B3.6,0.0,-20.822049
2016-11-28 03:35:00.000,2016-11-28 03:39:00.000,2016-11-28 03:44:00.000,B4.7,0.0,-20.6880324
2016-11-28 05:31:00.000,2016-11-28 05:34:00.000,2016-11-28 05:38:00.000,B2.2,0.0,-20.515254
2016-11-28 07:55:00.000,2016-11-28 08:01:00.000,2016-11-28 08:03:00.000,C1.4,0.0,-20.3006976
2016-11-28 08:40:00.000,2016-11-28 08:46:00.000,2016-11-28 08:50:00.000,B3.8,0.0,-20.2336326
2016-11-28 11:45:00.000,2016-11-28 11:49:00.000,2016-11-28 11:53:00.000,B3.5,0.0,-19.9578396
2016-11-28 17:31:00.000,2016-11-28 17:34:00.000,2016-11-28 17:36:00.000,B3.1,0.0,-19.4416878
2016-11-29 01:50:00.000,2016-11-29 01:55:00.000,2016-11-29 01:58:00.000,B9.3,0.0,-18.6965214
2016-11-29 03:33:00.000,2016-11-29 03:40:00.000,2016-11-29 03:44:00.000,B5.9,0.0,-18.542598
2016-11-29 05:40:00.000,2016-11-29 05:45:00.000,2016-11-29 05:48:00.000,B5.5,0.0,-18.3527574
2016-11-29 07:03:00.000,2016-11-29 07:10:00.000,2016-11-29 07:12:00.000,C7.5,-851.92998,-144.0339
2016-11-29 09:53:00.000,2016-11-29 09:57:00.000,2016-11-29 10:02:00.000,B3.8,-840.75594,-93.853698
2016-11-29 10:08:00.000,2016-11-29 10:14:00.000,2016-11-29 10:24:00.000,B5.4,0.0,-17.951964
2016-11-29 12:05:00.000,2016-11-29 12:13:00.000,2016-11-29 12:34:00.000,C2.6,0.0,-17.7769134
2016-11-29 15:47:00.000,2016-11-29 15:56:00.000,2016-11-29 16:06:00.000,B7.8,-811.41192,-128.185128
2016-11-29 16:18:00.000,2016-11-29 16:23:00.000,2016-11-29 16:33:00.000,B7.5,-792.63846,-128.676708
2016-11-29 16:36:00.000,2016-11-29 16:41:00.000,2016-11-29 16:48:00.000,C1.1,-792.64014,-128.661708
2016-11-29 17:19:00.000,2016-11-29 17:23:00.000,2016-11-29 17:26:00.000,M1.0,-792.64416,-128.62587
2016-11-29 18:58:00.000,2016-11-29 19:01:00.000,2016-11-29 19:03:00.000,B5.9,-782.89848,-128.79342
2016-11-29 20:49:00.000,2016-11-29 20:54:00.000,2016-11-29 21:04:00.000,B3.5,0.0,-16.9923576
2016-11-29 22:34:00.000,2016-11-29 22:44:00.000,2016-11-29 22:51:00.000,B4.4,0.0,-16.8350376
2016-11-29 22:57:00.000,2016-11-29 23:17:00.000,2016-11-29 23:26:00.000,C1.9,-741.52584,-129.537828
2016-11-29 23:29:00.000,2016-11-29 23:38:00.000,2016-11-29 23:40:00.000,M1.2,-760.938,-145.887726
2016-11-30 01:00:00.000,2016-11-30 01:04:00.000,2016-11-30 01:08:00.000,B3.4,0.0,-16.616229
2016-11-30 01:14:00.000,2016-11-30 01:19:00.000,2016-11-30 01:23:00.000,C6.0,-750.50382,-146.027388
2016-11-30 02:09:00.000,2016-11-30 02:22:00.000,2016-11-30 02:24:00.000,C3.1,-750.50868,-145.977168
2016-11-30 02:48:00.000,2016-11-30 02:53:00.000,2016-11-30 02:57:00.000,B4.7,-752.24478,-129.093522
2016-11-30 04:38:00.000,2016-11-30 04:45:00.000,2016-11-30 04:47:00.000,B3.7,0.0,-16.2893862
2016-11-30 05:06:00.000,2016-11-30 05:11:00.000,2016-11-30 05:18:00.000,B3.8,-739.84974,-146.041002
2016-11-30 05:22:00.000,2016-11-30 05:26:00.000,2016-11-30 05:28:00.000,B3.9,-300.685398,69.751206
2016-11-30 07:09:00.000,2016-11-30 07:12:00.000,2016-11-30 07:14:00.000,B2.4,0.0,-16.0629072
2016-11-30 11:05:00.000,2016-11-30 11:11:00.000,2016-11-30 11:19:00.000,B1.7,0.0,-15.7087974
2016-11-30 11:45:00.000,2016-11-30 11:50:00.000,2016-11-30 11:53:00.000,B4.3,0.0,-15.648762
2016-11-30 13:12:00.000,2016-11-30 13:18:00.000,2016-11-30 13:21:00.000,B4.0,-686.1186,-112.86957
2016-11-30 15:00:00.000,2016-11-30 15:07:00.000,2016-11-30 15:11:00.000,C1.0,-660.51918,-130.035672
2016-11-30 15:22:00.000,2016-11-30 15:25:00.000,2016-11-30 15:27:00.000,C2.3,0.0,-15.3229836
2016-11-30 20:13:00.000,2016-11-30 20:17:00.000,2016-11-30 20:22:00.000,B2.0,-609.65382,-130.403784
2016-12-01 11:40:00.000,2016-12-01 11:47:00.000,2016-12-01 11:59:00.000,B3.7,0.0,-13.4918712
2016-12-01 16:12:00.000,2016-12-01 17:11:00.000,2016-12-01 17:18:00.000,B2.9,0.0,-13.0823898
2016-12-01 19:28:00.000,2016-12-01 19:31:00.000,2016-12-01 19:33:00.000,B2.7,0.0,-12.7872012
2016-12-02 18:17:00.000,2016-12-02 18:22:00.000,2016-12-02 18:38:00.000,B2.4,0.0,-10.7227356
2016-12-03 17:03:00.000,2016-12-03 17:16:00.000,2016-12-03 17:24:00.000,B2.1,0.0,-8.6586042
2016-12-03 17:33:00.000,2016-12-03 18:01:00.000,2016-12-03 18:13:00.000,B2.8,0.0,-8.6132298
2016-12-03 23:47:00.000,2016-12-03 23:50:00.000,2016-12-03 23:52:00.000,B1.7,0.0,-8.0474202
2016-12-04 01:22:00.000,2016-12-04 01:26:00.000,2016-12-04 01:29:00.000,B4.0,0.0,-7.9036578
2016-12-04 01:53:00.000,2016-12-04 01:57:00.000,2016-12-04 02:02:00.000,B5.3,0.0,-7.8567426
2016-12-04 02:47:00.000,2016-12-04 02:51:00.000,2016-12-04 02:54:00.000,C1.1,50.881872,-109.90236
2016-12-04 04:24:00.000,2016-12-04 04:27:00.000,2016-12-04 04:30:00.000,B4.2,67.818756,-109.749114
2016-12-04 07:15:00.000,2016-12-04 07:23:00.000,2016-12-04 07:25:00.000,C1.2,84.566538,-126.419658
2016-12-04 08:21:00.000,2016-12-04 08:25:00.000,2016-12-04 08:30:00.000,B2.8,0.0,-7.2694014
2016-12-04 10:22:00.000,2016-12-04 10:25:00.000,2016-12-04 10:27:00.000,B2.8,0.0,-7.0861836
2016-12-04 10:47:00.000,2016-12-04 10:50:00.000,2016-12-04 10:53:00.000,B2.5,0.0,-7.048326
2016-12-04 12:18:00.000,2016-12-04 12:24:00.000,2016-12-04 12:29:00.000,B2.3,0.0,-6.9105144
2016-12-04 16:12:00.000,2016-12-04 16:15:00.000,2016-12-04 16:19:00.000,B2.7,251.611032,-108.471672
2016-12-04 17:35:00.000,2016-12-04 17:55:00.000,2016-12-04 18:14:00.000,C1.8,267.957432,-108.319698
2016-12-05 04:00:00.000,2016-12-05 04:05:00.000,2016-12-05 04:13:00.000,B3.5,0.0,-5.48318586
2016-12-05 05:57:00.000,2016-12-05 06:07:00.000,2016-12-05 06:14:00.000,C1.2,331.054242,-140.968566
2016-12-05 17:10:00.000,2016-12-05 17:15:00.000,2016-12-05 17:19:00.000,B2.5,442.616352,-71.981184
2016-12-06 10:08:00.000,2016-12-06 10:12:00.000,2016-12-06 10:15:00.000,B1.7,0.0,-2.74042626
2016-12-06 10:37:00.000,2016-12-06 10:40:00.000,2016-12-06 10:43:00.000,B1.6,0.0,-2.69640408
2016-12-06 19:07:00.000,2016-12-06 19:11:00.000,2016-12-06 19:14:00.000,B2.9,0.0,-1.92209862
2016-12-07 01:14:00.000,2016-12-07 01:17:00.000,2016-12-07 01:28:00.000,B1.6,0.0,-1.36477134
2016-12-07 03:34:00.000,2016-12-07 03:45:00.000,2016-12-07 03:54:00.000,B1.6,0.0,-1.152141
2016-12-07 09:57:00.000,2016-12-07 10:00:00.000,2016-12-07 10:03:00.000,B1.7,0.0,-0.570379278
2016-12-07 11:19:00.000,2016-12-07 11:23:00.000,2016-12-07 11:32:00.000,B1.7,0.0,-0.445812954
2016-12-07 15:52:00.000,2016-12-07 15:56:00.000,2016-12-07 16:00:00.000,B1.6,0.0,-0.031071699
2016-12-07 17:52:00.000,2016-12-07 18:09:00.000,2016-12-07 18:20:00.000,B3.6,0.0,0.151244148
2016-12-09 07:21:00.000,2016-12-09 07:25:00.000,2016-12-09 07:27:00.000,B1.5,0.0,3.56892816
2016-12-10 16:48:00.000,2016-12-10 17:15:00.000,2016-12-10 17:37:00.000,C4.0,0.0,6.618591
2016-12-11 17:10:00.000,2016-12-11 17:15:00.000,2016-12-11 17:18:00.000,B1.3,0.0,8.8387872
2016-12-11 19:16:00.000,2016-12-11 19:25:00.000,2016-12-11 19:29:00.000,B1.2,625.35846,292.12788
2016-12-15 03:24:00.000,2016-12-15 03:30:00.000,2016-12-15 03:34:00.000,B2.5,0.0,16.3126302
2016-12-15 20:51:00.000,2016-12-15 20:56:00.000,2016-12-15 20:59:00.000,B1.8,0.0,17.8929654
2016-12-15 21:19:00.000,2016-12-15 21:25:00.000,2016-12-15 21:29:00.000,B1.3,0.0,17.9351946
2016-12-16 04:26:00.000,2016-12-16 04:29:00.000,2016-12-16 04:36:00.000,B1.1,0.0,18.5789508
2016-12-16 09:38:00.000,2016-12-16 09:43:00.000,2016-12-16 09:53:00.000,B2.1,0.0,19.0490472
2016-12-21 14:12:00.000,2016-12-21 14:19:00.000,2016-12-21 14:26:00.000,B2.7,0.0,30.2196798
2016-12-26 18:47:00.000,2016-12-26 18:52:00.000,2016-12-26 18:58:00.000,B3.0,0.0,41.1491088
2016-12-26 20:56:00.000,2016-12-26 21:01:00.000,2016-12-26 21:05:00.000,B8.3,0.0,41.3349918
2016-12-26 21:58:00.000,2016-12-26 22:02:00.000,2016-12-26 22:27:00.000,B2.9,0.0,41.4242946
2016-12-26 23:25:00.000,2016-12-26 23:29:00.000,2016-12-26 23:32:00.000,B3.3,0.0,41.5495656
2016-12-27 08:20:00.000,2016-12-27 08:46:00.000,2016-12-27 08:58:00.000,B3.1,739.97106,179.671212
2016-12-27 10:04:00.000,2016-12-27 10:12:00.000,2016-12-27 10:18:00.000,B1.6,761.09472,178.60671
2016-12-27 12:33:00.000,2016-12-27 12:38:00.000,2016-12-27 12:42:00.000,B1.5,0.0,42.6820338
2016-12-29 20:11:00.000,2016-12-29 20:15:00.000,2016-12-29 20:20:00.000,B1.3,0.0,47.4334788
2016-12-30 01:30:00.000,2016-12-30 01:33:00.000,2016-12-30 01:36:00.000,B1.0,0.0,47.8834704
2016-12-30 12:22:00.000,2016-12-30 12:29:00.000,2016-12-30 12:39:00.000,B2.2,0.0,48.8008746
2016-12-31 01:32:00.000,2016-12-31 03:50:00.000,2016-12-31 04:17:00.000,B2.4,0.0,49.9081836
2016-12-31 07:38:00.000,2016-12-31 08:12:00.000,2016-12-31 08:36:00.000,B1.8,0.0,50.4195726
